-0.5454775227611232|0.36949833812701965|0.20241525046093314|
-0.29887116064044833|0.08230800384849124|-0.01593997070310993|
-0.7688940155474387|-0.6291163028911573|-0.9675069024988336|
0.13667202592561384|-0.2141253508125272|-0.8885916371143072|
-0.39108970796983844|-0.2379561497805501|-0.42539831189825905|
0.2932979737285117|0.1839498959919299|-0.023990561932458087|
-0.3930729242128165|-0.1828776852543519|0.6335098367388546|
0.8903299546568103|-0.753128294805255|0.8037064533650891|
-0.15516289968934494|-0.6623313733418581|0.037614200272874834|
0.5006788120594197|0.16836793207852524|0.5750661489547284|
0.9423629582189147|-0.5598529968830032|-0.8655962056811731|
0.9175768245165148|-0.5821561737438593|0.35861438237440474|
0.7408169896406395|0.8424884860702468|-0.9785998351885475|
0.6406357358793099|0.3683689673666807|-0.3112089204681152|
0.4851305967598676|0.6641212481735307|0.9831613773947117|
-0.47235557655327515|-0.994551542090528|0.8694634563762822|
-0.016053968198778332|0.04948732472342975|-0.018101792159396078|
-0.9625310173822236|-0.18653439094168814|0.16327665814562078|
-0.2426251749992386|0.10202640445134019|0.2915045457121261|
-0.7463526211832398|-0.8115114085375725|-0.19324048885157674|
0.4805892777023337|0.4435918259344744|0.8770710675805736|
-0.2535042454712554|-0.9422495472485128|-0.6546488632622375|
-0.4187023440276348|-0.8418669396421937|0.40607334914536775|
0.3112641502344805|-0.6550319735424394|-0.8533227567392461|
0.2542690930514254|0.3739012962081377|0.3756020732281612|
0.3575169993052606|0.0585640294254088|0.35510677570490995|
0.628220473161818|-0.06298053762486963|0.4389849761642233|
0.6617742583640638|0.8732685875426413|0.013690879345613664|
-0.2746347642437065|0.6954978287422431|-0.557262896899769|
0.581593310126479|0.8622566430448446|-0.48127772997240437|
-0.19558940804233207|0.11328763054345857|0.6440061387140685|
-0.1601421477386706|0.46212683524269393|0.6494516745555308|
0.8930890462841201|-0.7884481523284537|-0.6995804436077186|
-0.5424235560976054|-0.2675130754145543|0.7068649961843834|
0.9645970759153762|0.037804655590692536|-0.054527097418096755|
0.7350473842348473|0.689058290138046|0.2805569565984952|
0.23542210102690958|0.7257854962501699|0.8537418843464791|
0.207617225697742|-0.0028806332745429336|0.978201251884979|
0.8921857027048664|-0.7930179619342901|0.1335886665229828|
-0.47932478227740377|0.9944115172511183|-0.7036321306096603|
-0.40738202215494723|-0.8234735517377252|-0.6021737856766427|
0.4829193415086493|-0.8737922641747794|0.5526038383344527|
0.3527231601195486|-0.7718894472802946|0.061036356418215726|
0.8122124506050634|-0.03103469303490214|0.2627538034089323|
0.03404299729913527|-0.8031296327859835|-0.11330995814582641|
-0.23597503798053504|-0.4400775260363646|0.14768888118326248|
-0.4111227627629508|0.6115730000215608|-0.31075943728972|
0.4497015463306298|0.45250586306142937|0.5528414025872752|
-0.725023010122967|0.4851080956843111|0.1519744096825941|
-0.8569014418236506|0.44450886677617923|-0.22183544170482122|
0.04704257901304107|-0.866691372864956|0.10249757099669493|
0.3077883024679917|0.1960165305418562|-0.16189277002332705|
0.2586653317823197|-0.3966668083586798|0.265600895059486|
0.9380060617235179|0.7845807097884279|-0.5723480996622753|
-0.6286257776125782|0.0761673756188661|-0.5186584784983673|
-0.5708433849357847|0.769971039793973|0.3035484659312954|
-0.49600340988430136|0.26862319218529274|-0.20078891085335043|
0.27912427865853795|-0.44574712761823565|-0.509549008213769|
0.0678483602453638|-0.5770476412470035|0.6120276955201873|
-0.5757321190609627|0.043496230776718534|0.31725621341313104|
0.3701740095603414|0.7748605662692691|0.8296767840524528|
-0.6119173327353116|-0.9648740343408237|-0.4334167520267675|
0.8778519863685639|0.04527568610286631|0.8340252373830155|
0.36912511463566117|0.8643486984382054|-0.719995375644729|
-0.10435491894331697|0.01888162899551341|-0.49214602971949006|
-0.8584364180758209|0.04363764388781362|0.022459630802890814|
-0.9188226672213882|0.06493281812093828|0.27130749299120477|
0.845101067406121|0.5641045610963147|0.5668864513861743|
0.9708770232339171|-0.43314554720408377|0.5118994306418597|
0.8362571070550399|-0.17701397825548879|-0.18238003882766243|
-0.6208162002297964|-0.1121756437765404|0.8372169316965807|
0.5393068601944496|0.623231811707245|0.9172397055110267|
0.2048956331277627|0.37923281376567075|0.981159166203813|
-0.32945081515927976|-0.8621139533893036|0.2873257319540711|
0.16175905456710474|-0.059928525970373236|0.8761366240369968|
0.5431258893644423|-0.8141180749964892|0.15468591583121905|
0.5258328031452371|-0.8210003947741306|-0.5232889315144229|
-0.8173542736080001|0.6127913195485387|0.07079596966766152|
0.35626574828898094|0.8416482966521853|0.3411316361725957|
-0.05759210275447158|-0.8061538847226859|0.9254505688188398|
0.7724459345904299|0.9854702228778471|-0.8843743798090876|
0.5565180923574319|-0.5329354638864859|0.8752297457836351|
0.340685324667016|-0.3708425932886697|-0.9138165002473488|
-0.4874564352251869|-0.3460799404643501|0.07872974664131424|
0.6600414327728313|-0.9237997016654993|0.3483812062924963|
-0.38403216275279456|0.6954421053728654|-0.31451987705663004|
0.8617561691124223|-0.25910310781292395|0.31380544293638335|
0.17975839379017158|0.9911615101367292|-0.5457598523903067|
0.49379134442264416|-0.4227283583902896|-0.11297347486836548|
-0.8689878458782752|-0.7660379489833736|-0.08587252463319893|
-0.5186837380018698|0.72943801615177|0.2756035999038182|
-0.47582619596299247|-0.4245893303803318|0.19037515026810803|
0.5728087140446124|0.9651537849591976|-0.09103367070787756|
0.6979663028538813|-0.09932511473103524|0.22967075234136414|
-0.956700816337932|0.12625126518134852|0.11732686989507313|
-0.6014893783667186|-0.6866842976592792|-0.8387426377084862|
0.8309806103799676|-0.9126375024965125|0.10311821681946984|
0.04915635585616265|-0.2080514791388533|-0.8784024184153753|
